Timestamp,Temperature_Top,Temperature_Bottom,Pressure_Gas,Impurity_Rate,Vibration_Level,Maintenance_History
2024-10-16 20:00:00,300.94527567588466,329.0816073001089,143.2583424735973,0.005803557816637581,0.4749391042765605,0
2024-10-16 21:00:00,318.0608911783696,351.510132546484,151.0138380081169,0.007855956956479952,0.40466373707908626,0
2024-10-16 22:00:00,326.6690522232001,359.2403856312151,152.25887692937346,0.006123154941214475,0.43360806000193375,0
2024-10-16 23:00:00,300.97155787086245,354.3450471820721,150.19924652075164,0.006796219675036178,0.45919093028712876,0
2024-10-17 00:00:00,311.1668127506752,336.6130254842651,149.18890425489224,0.014368018721047218,0.5495740512548837,0
2024-10-17 01:00:00,302.3209463792854,364.0610942370424,159.14454816218588,0.012831619831321873,0.5852441112593931,0
2024-10-17 02:00:00,304.9888319476821,372.23666043131954,150.72918133120984,0.014377047127088809,0.32211905160848375,0
2024-10-17 03:00:00,296.5785134887276,364.0698440043701,154.02845736961126,0.016711357960759704,0.3798435044128241,0
2024-10-17 04:00:00,301.95076925422603,364.8439899438571,150.7146106284498,0.015536775220837417,0.5547888861178208,0
2024-10-17 05:00:00,305.3747870460643,341.61161303067183,144.51061855872658,0.004957551277790065,0.5632259193396795,0
2024-10-17 06:00:00,294.21540271123666,366.139011840512,152.74943840951008,0.007380907181654867,0.3536340204109306,0
2024-10-17 07:00:00,299.2250570010701,352.18637958991485,146.72101344265104,0.010607414050358187,0.5874288707067753,0
2024-10-17 08:00:00,299.4156988100251,357.6733329278301,149.5450693098038,0.02863916672381594,0.49860286063344517,0
2024-10-17 09:00:00,308.2640331733052,355.48147764237063,151.52701340946712,0.013862000710656876,0.5747071903281563,1
2024-10-17 10:00:00,289.3396782837232,348.17769341839386,140.29290966556678,0.010533444042033949,0.4148262894224183,0
2024-10-17 11:00:00,299.4845779139235,337.09996287316545,141.95248938054135,0.013366373608728757,0.36099762784269696,0
2024-10-17 12:00:00,319.12005469052696,348.7679500466893,154.54729586248783,0.006984429727945727,0.4691346343276884,0
2024-10-17 13:00:00,311.6406015258594,364.80142426224234,146.68126776700527,0.011312127555011525,0.47357243971501406,1
2024-10-17 14:00:00,313.49179048888703,343.37786292030637,146.9183900544557,0.014773310924050364,0.4679822078258268,0
2024-10-17 15:00:00,300.24431840178033,363.4002089391222,150.8321919868541,0.009855021577293295,0.46098026956219307,0
2024-10-17 16:00:00,303.20997563686024,361.05606005926506,148.07163701439066,0.006217233729764061,0.6692889214860545,0
2024-10-17 17:00:00,310.02236166702926,345.5159390447025,152.08794190821393,0.00961062973660154,0.330019347652549,0
2024-10-17 18:00:00,315.6025552953093,370.83200155429364,149.7443910563348,0.008402116957019083,0.41551259493521486,0
2024-10-17 19:00:00,280.48397087117115,344.6667999321394,150.99301475090223,0.0032143629016455144,0.45814163012952575,0
2024-10-17 20:00:00,286.84558692950156,372.64320293918945,146.49070804878875,0.00714223919903696,0.5023985065410906,0
2024-10-17 21:00:00,313.0944410140265,356.5119047231146,150.96797411640463,0.0030359360683477775,0.5711013899267634,0
2024-10-17 22:00:00,297.23110644231195,349.7620112231973,155.52544543417721,0.0038160255475198765,0.586536188427597,0
2024-10-17 23:00:00,293.28279210741925,336.6829792949352,147.161258919429,0.0042952775606676505,0.6076523611446552,0
2024-10-18 00:00:00,287.45839013004394,348.6760965479744,154.57659150136075,0.01476725649112931,0.5481454283811925,0
2024-10-18 01:00:00,313.74484005422624,346.9436072975837,131.25784481234007,0.06764914250230292,1.3544415107174577,0
2024-10-18 02:00:00,285.97630716576174,331.1255542212364,153.67240827988968,0.0023196016148088663,0.3335632130355427,0
2024-10-18 03:00:00,320.91094272732477,346.735768659235,150.64385659176554,0.017900918331372445,0.6147289972169712,0
2024-10-18 04:00:00,299.7756394801943,337.94295229854373,149.83294539951038,0.004367029135197269,0.6082626517680566,0
2024-10-18 05:00:00,299.42049458237284,358.78987653468175,151.74864841038183,0.013734400469861791,0.5636021072944966,0
2024-10-18 06:00:00,305.8807667516783,369.59420713592306,156.06798781151124,0.011292792853831527,0.4179730145579609,0
2024-10-18 07:00:00,309.6234516926657,331.5962648555714,151.18048647107537,0.013179257723564267,0.4677478546558901,0
2024-10-18 08:00:00,309.4588815655464,375.68461592550386,152.392654154542,0.004171284735945189,0.4601135548519116,0
2024-10-18 09:00:00,310.73621943907574,348.07173448422304,148.1575754321165,0.0009382135866394699,0.39752686729985387,1
2024-10-18 10:00:00,293.69154449209145,335.3746792259223,157.85443236997514,0.005985457949337143,0.5259048633931925,0
2024-10-18 11:00:00,297.0213319504314,361.36632170312276,153.20168555464835,0.012134343249803286,0.7155469647961634,0
2024-10-18 12:00:00,307.69031655442274,343.3031828261743,150.38854230012504,0.019784520877429303,0.4504372844891302,0
2024-10-18 13:00:00,294.7261093836038,348.7739498595276,149.38673163872662,0.0048513820115696025,0.6296774299762444,0
2024-10-18 14:00:00,299.94893367972776,343.9358263368188,154.88954134636555,0.009505812566758448,0.4114660284028854,1
2024-10-18 15:00:00,303.98763764424814,337.7489310220265,146.9689796147737,0.006254604007451906,0.3463336894714899,0
2024-10-18 16:00:00,307.85185082310375,360.8599554860286,141.08562491864333,0.00991386908611828,0.5987495742461291,0
2024-10-18 17:00:00,282.22319037629796,345.70547895658717,150.36199799712227,0.0003460731948516909,0.4781185890432196,0
2024-10-18 18:00:00,307.1474564988894,328.45022311731134,155.95002286557173,0.017490216676949506,0.6271248756111366,1
2024-10-18 19:00:00,297.66275942148275,358.265901863239,157.95654405592336,0.010120180391431529,0.6470893453196377,0
2024-10-18 20:00:00,307.07457710864384,331.9162647346437,149.4635302828306,0.014585828319930425,0.4721592035663839,0
2024-10-18 21:00:00,307.7693169235483,332.7010974098711,150.2179383197089,0.008838989883154461,0.6343016236823285,0
2024-10-18 22:00:00,316.07915061119155,367.88909307465974,152.59765216257978,0.010953140380634717,0.41239451124254806,0
2024-10-18 23:00:00,313.53453647621205,332.0549015118468,148.67825290568118,0.015644362463233735,0.4108200868189435,0
2024-10-19 00:00:00,313.46571662610296,315.25332714608766,152.58202974195575,0.010658584115471123,0.6072274429249982,1
2024-10-19 01:00:00,314.4367031916624,359.34292227442245,149.57299124465865,0.010838531620577276,0.3452192683543533,0
2024-10-19 02:00:00,302.91378984815947,345.44204855778304,155.0568412859509,0.006030294786872506,0.4998441129772155,0
2024-10-19 03:00:00,300.3218508703684,346.73517318292824,153.61490256548913,0.007327882191604501,0.6249653443908454,0
2024-10-19 04:00:00,308.72817083178336,345.282494099747,154.05113916151217,0.004935921810795323,0.6316790514613658,0
2024-10-19 05:00:00,307.3208095143302,353.4750490852809,148.97341177598955,0.006309912057601674,0.4567332200650671,1
2024-10-19 06:00:00,296.9093376326174,338.709211371454,159.6296366025113,0.016256145552320838,0.6009230584528307,0
2024-10-19 07:00:00,304.04823408808267,372.1417231184865,152.41955971189736,0.01904304655003569,0.3877068906540343,0
2024-10-19 08:00:00,299.649035332154,327.856542795359,151.23647026743416,0.003763625576853045,0.43326303009814054,0
2024-10-19 09:00:00,291.4606709153994,356.67312375015683,146.19528509716514,0.011975858925183876,0.5230409535445012,0
2024-10-19 10:00:00,312.9046074137635,359.63181505814873,149.51464089925724,0.00841154304899778,0.537775111322838,0
2024-10-19 11:00:00,300.5519924253009,338.6052235874993,150.5718988035132,0.016984842833578817,0.3952273099115348,0
2024-10-19 12:00:00,320.4870825769885,334.6439833208327,146.0616135178785,0.010674301090889597,0.6862276655378619,0
2024-10-19 13:00:00,283.74507729800166,365.25761321255237,148.53841427115455,0.009962621476295659,0.3122537163715339,0
2024-10-19 14:00:00,294.43221227156636,335.13708868974925,149.17099990948495,0.0062761534392013225,0.5054203879955245,0
2024-10-19 15:00:00,300.3263883669087,340.9000408887415,150.2796033046161,0.002341099804537927,0.5195907495004722,1
2024-10-19 16:00:00,311.3738109762891,363.3096344368962,141.186465049792,0.01380469241374744,0.3253040334755537,0
2024-10-19 17:00:00,303.99469372602186,350.52111850308535,149.32364729647867,0.01176489287375722,0.6324129401790672,0
2024-10-19 18:00:00,303.1047275418075,323.0428449855634,148.11326908460035,0.011887220702602147,0.4259523601494598,0
2024-10-19 19:00:00,288.72736207445854,376.2058871683027,149.8955792518755,0.0070033644867070095,0.5098455188873184,0
2024-10-19 20:00:00,288.43058602770526,342.0498386183005,155.17638283090128,0.009271157772449811,0.5328038297673405,0
2024-10-19 21:00:00,303.22504660289906,343.95864065140375,160.26197746060603,0.013955354930567918,0.3545742041851503,0
2024-10-19 22:00:00,286.35894006181644,353.8367637848955,153.39188599822313,0.014910563148655562,0.3927861714367946,0
2024-10-19 23:00:00,294.6812224971067,359.3761519550611,143.82788913966832,0.004107641920407349,0.6563027827255117,1
2024-10-20 00:00:00,305.0091732908586,379.416564369372,148.27296524083732,0.006833259647493014,0.4934168357554003,0
2024-10-20 01:00:00,290.17675727723224,325.09897775891454,152.97981654415545,0.0030505828896392863,0.230294251521511,0
2024-10-20 02:00:00,316.05355962361807,362.3892831338892,152.4164524821451,0.011006322062966827,0.4698078349936778,0
2024-10-20 03:00:00,312.2393634423789,361.1451454107512,154.93662867726536,0.014421691560516143,0.4967098108959775,0
2024-10-20 04:00:00,284.285800016617,347.94252633688825,149.51324502854703,0.008606422414752905,0.5219370648037912,0
2024-10-20 05:00:00,290.6762875681801,361.8091054222433,148.18249877817246,0.006685716845001428,0.300112226386809,0
2024-10-20 06:00:00,277.1422275550505,364.0141102645482,158.7621200195802,0.008323490730973543,0.4970691378748789,0
2024-10-20 07:00:00,292.17408637451865,329.2705582251949,150.2933530168482,0.021531566574882435,0.4167347925167436,0
2024-10-20 08:00:00,307.663884765724,376.24649758821243,144.91662811989443,0.01595964049961774,0.5221034543012466,0
2024-10-20 09:00:00,295.86105057725143,326.61856620292787,157.3756682851646,0.013654985863648305,0.5506336004635487,0
2024-10-20 10:00:00,304.6079724361597,332.9702557814184,142.5195225430278,0.011600339477913361,0.5399994129559798,0
2024-10-20 11:00:00,284.7766568171826,346.0731848956386,132.52477388755696,0.009936292676904757,0.6403973256311387,0
2024-10-20 12:00:00,307.97975254581905,378.87410769780587,153.84693379018788,0.005466839179523104,0.7190570134262785,0
2024-10-20 13:00:00,294.4489077207165,345.3761505536992,154.55350485512315,0.004691547878459841,0.3866396480702893,0
2024-10-20 14:00:00,300.12169682282905,349.5209916492378,152.07006470972345,0.007160446617433943,0.4618019649857903,0
2024-10-20 15:00:00,299.07125498606945,371.48117905856844,143.48771958003974,0.0052311006009898315,0.5743061743519268,0
2024-10-20 16:00:00,287.2845147910772,345.4952278615179,149.7056507237884,0.006960935189900774,0.4873203885820528,0
2024-10-20 17:00:00,288.4691566826022,332.3234493060399,148.60915713223065,0.009490521869402113,0.22772139544992293,0
2024-10-20 18:00:00,309.6779446900343,343.7414774714253,147.31355494553804,0.009873492057185209,0.4807453289398495,0
2024-10-20 19:00:00,303.989921575017,370.56187750708665,157.06034715404638,0.006898093623077629,0.6234146987461961,0
2024-10-20 20:00:00,310.5004904155343,351.06297495582703,144.76666970684155,0.012476047773201025,0.36052585576736884,0
2024-10-20 21:00:00,303.24658235502517,378.9598738858439,151.580522265532,0.009054968139258083,0.5220504513276742,0
2024-10-20 22:00:00,301.4299063480922,361.06902389393235,155.97023491831288,0.011073493155890901,0.30926385337347023,0
2024-10-20 23:00:00,282.73989381333234,340.3278659540978,151.90720762659518,0.006277048075332128,0.5870029641899306,0
2024-10-21 00:00:00,297.2963330323883,350.76614456697615,156.20559186247687,0.013464362772550038,0.5241564281187081,0
2024-10-21 01:00:00,299.72615679596254,337.2017282278718,152.81857361214463,0.00732576949874208,0.4431916221447306,0
2024-10-21 02:00:00,319.53107198272573,339.97350454026844,152.14674835246015,0.018042771183693282,0.4582050468765343,0
2024-10-21 03:00:00,306.8695663209868,417.18626376538634,151.83417434416074,0.008875043229544164,0.35009319287826157,0
2024-10-21 04:00:00,315.3606118170953,365.27936765050714,153.06721633325074,0.009526579692527381,0.6007632066200653,0
2024-10-21 05:00:00,305.9753770589473,362.9164698351001,148.0723045129387,0.012967942431711135,0.42006492082428265,0
2024-10-21 06:00:00,292.8869677305052,340.65229527037906,143.49063074063608,0.014059250967274933,0.5500298769027776,0
2024-10-21 07:00:00,301.1712421614985,373.5437609942162,154.77021705731656,0.014597968400956656,0.40380896261233473,0
2024-10-21 08:00:00,302.36223646264233,366.49123402689406,155.80871150252884,0.01887794016506985,0.7198402766491003,0
2024-10-21 09:00:00,290.6084443022932,378.22431934036655,151.2598940545302,0.01330942761702017,0.6559664738330967,0
2024-10-21 10:00:00,296.15612623407077,377.49671222597675,147.25812190182816,0.009665067555776423,0.7073744615479647,0
2024-10-21 11:00:00,297.94233006322827,327.8136606785372,142.21141441735182,0.007351770422990914,0.7190529229558312,1
2024-10-21 12:00:00,316.05619832565117,333.35240766095137,150.42903549961693,0.009330858584001608,0.4365479140257204,0
2024-10-21 13:00:00,279.1925947460902,334.94318276804546,143.25524827641016,0.01742008245214442,0.4115868731135052,0
2024-10-21 14:00:00,312.0581842071604,335.84089035001347,142.55506248681039,0.0030651684848881566,0.7026134520595679,0
2024-10-21 15:00:00,290.63204765040615,354.85178546390586,149.89634235992153,0.005904959417704529,0.4858929027966353,0
2024-10-21 16:00:00,286.27920812730383,341.4979482185627,146.18115249405992,0.00890506628233219,0.5833217937779919,0
2024-10-21 17:00:00,311.79942130038467,381.08897811143777,151.72654778082386,0.005838422652266301,0.4379318717727317,0
2024-10-21 18:00:00,307.3189806923438,378.5701982312246,149.20352198719064,0.007956140075789259,0.43957669083206985,1
2024-10-21 19:00:00,312.5451870238119,349.90307608881443,146.96682716888694,0.019031172691732556,0.5829958331801676,0
2024-10-21 20:00:00,308.00701947545576,379.32989324224684,141.47542459635517,0.008509534801850203,0.30301262162354164,0
2024-10-21 21:00:00,320.59845001737403,372.322019408603,145.73555937084822,0.012058242825814724,0.5783174974539076,0
2024-10-21 22:00:00,305.58723836944483,343.2394016123411,145.91931754974453,0.001709015750021324,0.5524473799782358,0
2024-10-21 23:00:00,298.4352262387684,319.86176983961656,143.87346163242518,0.004487813653407683,0.44698455846500784,0
2024-10-22 00:00:00,303.42926377321345,346.73047422558903,148.35477852378807,0.014663418048110007,0.5024183246056445,0
2024-10-22 01:00:00,312.43469128345964,340.3306680338229,144.26374004412673,0.018340142192724448,0.5180854532289489,0
2024-10-22 02:00:00,292.20624674739884,353.09758437718745,149.1812862635439,0.011107052986442621,0.5237027652196925,0
2024-10-22 03:00:00,293.4811141746862,351.33842430312126,151.20205606834327,0.008469918703051672,0.5690143057974422,0
2024-10-22 04:00:00,296.9103998540209,350.94526488348845,145.8691502280541,0.012480808154444047,0.4185017509393155,0
2024-10-22 05:00:00,278.9541720123467,357.85527112068746,152.12704314709293,-0.0029871725810937527,0.7697725631094217,0
2024-10-22 06:00:00,327.9811703538653,331.8121707937448,113.13852322584452,0.060270074668439505,1.400354938652835,0
2024-10-22 07:00:00,281.1387129604897,356.17040416354564,144.43911300801855,0.004769446999462494,0.4869305787734995,0
2024-10-22 08:00:00,300.5305931293262,343.40575770474493,149.43391351187614,0.013970464911120209,0.6944689268886298,1
2024-10-22 09:00:00,308.6528975613525,352.9997329979553,153.43520545944318,-0.0009614945409047223,0.3170952869743279,0
2024-10-22 10:00:00,295.23123539356163,364.36114767848284,154.33699770744633,0.006858120120453598,0.6934256247755626,0
2024-10-22 11:00:00,316.7711587018687,331.63400340168454,158.06195311078778,0.009795120809460024,0.5093460108060844,0
2024-10-22 12:00:00,285.39499100581514,345.78059520995646,148.11705562591246,0.00619104408522023,0.44698235437462347,0
2024-10-22 13:00:00,311.9126068163183,348.22198648956703,149.36249340660848,0.008122577999059289,0.38803476601407383,0
2024-10-22 14:00:00,306.7513705640692,342.2859654264404,144.83662235491008,0.01452217175338254,0.37308982782680167,0
